117.925437,-35.120991
117.92380900000001,-35.122409
117.92300899999999,-35.121436
117.920891,-35.12
117.92015499999999,-35.119136
117.92015499999999,-35.118382
117.92092700000001,-35.117345
117.920918,-35.116918
117.92045400000001,-35.116645
117.91835500000001,-35.1165
117.91603600000001,-35.115809
117.91498199999999,-35.115991
117.914073,-35.116527
117.913664,-35.115827
117.912936,-35.115409
117.908382,-35.114736
117.905755,-35.114973
117.900237,-35.117118
117.899536,-35.118591
117.900218,-35.121018
117.900891,-35.122145
117.900445,-35.123291
117.90078200000001,-35.1241
117.90000000000001,-35.124318
117.899591,-35.123673
117.89853599999999,-35.123627
117.898,-35.1226
117.89640900000001,-35.122127
117.896154,-35.121318
117.89417299999999,-35.121227
117.89303700000001,-35.120209
117.891909,-35.119827
117.89197299999999,-35.119082
117.890918,-35.118918
117.889636,-35.116818
117.890291,-35.115845
117.88941800000001,-35.114882
117.889482,-35.113691
117.889009,-35.113264
117.887964,-35.113273
117.88736400000001,-35.112891
117.885582,-35.112845
117.88523600000001,-35.112264
117.885564,-35.110627
117.885164,-35.110373
117.8806,-35.108882
117.878882,-35.107918
117.873873,-35.107518
117.872754,-35.1071
117.871036,-35.107382
117.870391,-35.107764
117.86776399999999,-35.108045
117.86624500000001,-35.109264
117.865464,-35.109145
117.864709,-35.106882
117.863455,-35.106027
117.863382,-35.105218
117.862118,-35.104473
117.860518,-35.102373
117.859073,-35.102109
117.85892699999999,-35.101409
117.856291,-35.100718
117.85521799999999,-35.0997
117.85403599999999,-35.099491
117.853627,-35.0989
117.85238200000001,-35.098864
117.850846,-35.097027
117.851427,-35.0954
117.851091,-35.094918
117.846591,-35.092464
117.845327,-35.091173
117.842091,-35.090109
117.838309,-35.087273
117.83341799999999,-35.084818
117.832491,-35.084982
117.83183699999999,-35.084773
117.83117300000001,-35.0838
117.82786400000001,-35.082691
117.826609,-35.0821
117.825936,-35.0814
117.823373,-35.080882
117.81596399999999,-35.077027
117.813118,-35.076027
117.810209,-35.074364
117.807573,-35.073627
117.803864,-35.071491
117.791309,-35.066273
117.787082,-35.063909
117.78516399999999,-35.063227
117.78383599999999,-35.062418
117.782118,-35.061945
117.77953599999999,-35.060336
117.776236,-35.059664
117.775182,-35.058973
117.771164,-35.057691
117.77030000000001,-35.057145
117.761664,-35.055418
117.760673,-35.055045
117.75995500000001,-35.054573
117.760009,-35.054345
117.749191,-35.051009
117.742473,-35.0504
117.7389,-35.049118
117.732055,-35.047873
117.728891,-35.047782
117.725927,-35.046818
117.72145399999999,-35.046627
117.71729999999999,-35.045736
117.713555,-35.046236
117.7092,-35.045464
117.708682,-35.045945
117.708491,-35.047309
117.7081,-35.047627
117.70704499999999,-35.047845
117.704882,-35.047645
117.703855,-35.049709
117.702082,-35.050591
117.7009,-35.051791
117.699791,-35.051791
117.69847300000001,-35.051309
117.695418,-35.048682
117.69370000000001,-35.048309
117.692573,-35.046373
117.68926399999999,-35.044009
117.683864,-35.043982
117.676118,-35.046082
117.67250900000001,-35.047509
117.669764,-35.049036
117.665909,-35.051982
117.660391,-35.053364
117.65829100000001,-35.054345
117.656918,-35.055764
117.656791,-35.055982
117.657118,-35.056409
117.656727,-35.056736
117.65540900000001,-35.057018
117.65508199999999,-35.056482
117.654218,-35.056427
117.65212699999999,-35.057136
117.647218,-35.060418
117.645591,-35.062482
117.644364,-35.064864
117.64352700000001,-35.067945
117.64367300000001,-35.0686
117.646055,-35.071727
117.64778200000001,-35.072845
117.647982,-35.073773
117.6474,-35.075609
117.648927,-35.076864
117.6494,-35.077982
117.64948200000001,-35.079818
117.650882,-35.081927
117.65128199999999,-35.083391
117.650764,-35.084036
117.65030899999999,-35.085773
117.649591,-35.086482
117.648273,-35.085782
117.64392700000001,-35.086564
117.64163600000001,-35.087545
117.639291,-35.089291
117.63691799999999,-35.0906
117.635755,-35.0925
117.63576399999999,-35.093318
117.636054,-35.096609
117.637518,-35.098827
117.637518,-35.100445
117.63387299999999,-35.1042
117.634282,-35.106736
117.632109,-35.107345
117.63093600000001,-35.108536
117.629436,-35.110882
117.6288,-35.112991
117.62907300000001,-35.114182
117.630591,-35.1146
117.63093600000001,-35.117091
117.632327,-35.117836
117.632791,-35.118873
117.63439099999999,-35.120591
117.634136,-35.123082
117.63507300000001,-35.124264
117.636464,-35.124473
117.638364,-35.123382
117.63869099999999,-35.123436
117.639482,-35.123918
117.64015499999999,-35.123909
117.641482,-35.125736
117.64062699999999,-35.126891
117.640382,-35.128891
117.639073,-35.129873
117.63953600000001,-35.130782
117.639145,-35.1316
117.639436,-35.134245
117.639109,-35.134736
117.63845499999999,-35.134845
117.63687299999999,-35.134427
117.635882,-35.133573
117.6356,-35.132382
117.635136,-35.132164
117.634873,-35.131509
117.633882,-35.131036
117.632882,-35.129682
117.630627,-35.128991
117.629773,-35.1283
117.625964,-35.129118
117.625709,-35.129718
117.62642700000001,-35.130527
117.626509,-35.131182
117.62611800000001,-35.132482
117.624555,-35.134109
117.62357299999999,-35.1346
117.62203599999999,-35.133636
117.620982,-35.132236
117.619991,-35.131645
117.615573,-35.130264
117.61525399999999,-35.1314
117.614527,-35.132318
117.612291,-35.133473
117.611182,-35.133636
117.610518,-35.133427
117.609854,-35.132618
117.609782,-35.1311
117.610164,-35.130073
117.60897300000001,-35.128782
117.608182,-35.129
117.606718,-35.127882
117.607564,-35.125318
117.608073,-35.122464
117.60746399999999,-35.121536
117.607445,-35.119209
117.60710899999999,-35.118082
117.606236,-35.116945
117.60391799999999,-35.1149
117.602091,-35.115073
117.599036,-35.113245
117.597864,-35.112982
117.597982,-35.112227
117.596991,-35.111736
117.597373,-35.110109
117.596182,-35.1085
117.59531800000001,-35.107909
117.5934,-35.107382
117.59076399999999,-35.105709
117.58910899999999,-35.105182
117.58811799999999,-35.104318
117.5868,-35.103727
117.58488199999999,-35.103582
117.58383600000001,-35.103964
117.58362700000001,-35.103636
117.584155,-35.102391
117.583364,-35.101582
117.57508199999999,-35.096109
117.566964,-35.092136
117.56562700000001,-35.090527
117.56438199999999,-35.089609
117.56021800000001,-35.088282
117.557254,-35.086718
117.550191,-35.083891
117.54510000000001,-35.081091
117.54212699999999,-35.080345
117.534155,-35.077191
117.52814600000001,-35.075764
117.525046,-35.074527
117.52412699999999,-35.074636
117.522891,-35.076273
117.518964,-35.078182
117.518564,-35.0778
117.519473,-35.076291
117.5188,-35.075582
117.518218,-35.075418
117.516182,-35.076136
117.514864,-35.0756
117.512491,-35.076591
117.511464,-35.079027
117.511464,-35.079791
117.512264,-35.080491
117.512264,-35.081236
117.513182,-35.081682
117.513654,-35.082318
117.51286399999999,-35.082536
117.51260000000001,-35.083027
117.512073,-35.083245
117.508982,-35.083264
117.508527,-35.084018
117.508073,-35.084127
117.507473,-35.084091
117.507209,-35.083591
117.50608200000001,-35.083282
117.504964,-35.083282
117.504436,-35.083436
117.50371800000001,-35.084373
117.501527,-35.084518
117.49913599999999,-35.084691
117.497027,-35.085509
117.49592699999999,-35.086282
117.49561799999999,-35.086827
117.49592699999999,-35.087336
117.49644499999999,-35.087764
117.496809,-35.088327
117.496527,-35.088909
117.49573599999999,-35.089336
117.49450899999999,-35.089818
117.492891,-35.090409
117.49186400000001,-35.090127
117.49041800000001,-35.089445
117.48902699999999,-35.089009
117.48775500000001,-35.088791
117.486909,-35.088991
117.485455,-35.0894
117.48459099999999,-35.089118
117.483709,-35.0881
117.4838,-35.087073
117.483791,-35.086336
117.484773,-35.084118
117.484827,-35.083245
117.48298200000001,-35.083264
117.48271800000001,-35.082827
117.4833,-35.081591
117.48345399999999,-35.081509
117.484036,-35.081273
117.484773,-35.080645
117.485055,-35.080382
117.484782,-35.079691
117.483546,-35.079473
117.482173,-35.078427
117.480754,-35.077636
117.480363,-35.077318
117.480318,-35.076327
117.479463,-35.074518
117.47908200000001,-35.073809
117.477864,-35.073136
117.476473,-35.072791
117.475109,-35.072373
117.471363,-35.069927
117.470027,-35.069045
117.467136,-35.068073
117.464691,-35.067291
117.45886400000001,-35.064218
117.456827,-35.063518
117.455282,-35.062745
117.45428200000001,-35.061973
117.45269999999999,-35.060509
117.4512,-35.0599
117.448791,-35.0589
117.445836,-35.057591
117.443927,-35.056545
117.44285499999999,-35.055764
117.441991,-35.055273
117.440009,-35.054709
117.438509,-35.054218
117.43651800000001,-35.052527
117.4353,-35.051673
117.43410900000001,-35.051273
117.432909,-35.051009
117.43205500000001,-35.0505
117.430936,-35.049873
117.42967299999999,-35.048918
117.42791800000001,-35.047782
117.425118,-35.046409
117.423782,-35.046027
117.423309,-35.045518
117.42253599999999,-35.0451
117.421727,-35.044873
117.421155,-35.044573
117.420264,-35.043845
117.41903600000001,-35.043382
117.417427,-35.042591
117.415909,-35.041682
117.414518,-35.041009
117.412691,-35.040382
117.41190899999999,-35.039664
117.40951800000001,-35.038682
117.407955,-35.037745
117.404691,-35.036309
117.399754,-35.035364
117.399027,-35.034764
117.39822700000001,-35.033364
117.39757299999999,-35.033036
117.395864,-35.032664
117.394673,-35.033109
117.394018,-35.033045
117.39346399999999,-35.032873
117.391582,-35.032364
117.39036299999999,-35.031536
117.389555,-35.031173
117.3878,-35.030945
117.382409,-35.028782
117.381091,-35.027809
117.38028199999999,-35.027109
117.37980899999999,-35.027018
117.377691,-35.026964
117.37539099999999,-35.0265
117.373891,-35.025736
117.370582,-35.024836
117.368973,-35.024318
117.368064,-35.023327
117.365836,-35.021982
117.364318,-35.021027
117.362318,-35.020345
117.360118,-35.020427
117.35897300000001,-35.020764
117.358582,-35.021145
117.358345,-35.021864
117.35718199999999,-35.022164
117.355391,-35.021982
117.354173,-35.021927
117.352054,-35.022236
117.350773,-35.021591
117.349718,-35.021209
117.348736,-35.0212
117.3467,-35.021718
117.342527,-35.021218
117.334182,-35.022136
117.33341799999999,-35.0215
117.333091,-35.020545
117.33358200000001,-35.0194
117.334418,-35.0184
117.335854,-35.017209
117.337591,-35.0159
117.338573,-35.015036
117.34329099999999,-35.012864
117.348782,-35.009473
117.353891,-35.007427
117.355355,-35.005845
117.363964,-35.003
117.3703,-35.0022
117.370673,-35.002045
117.38037300000001,-35.000909
117.383464,-34.999909
117.384,-34.999945
117.386055,-34.999945
117.38925500000001,-35.000273
117.39222700000001,-35.000127
117.393682,-34.999645
117.394582,-34.9988
117.394882,-34.998018
117.394964,-34.997582
117.394964,-34.997545
117.395555,-34.997482
117.395318,-34.998573
117.39532699999999,-34.9988
117.395573,-35.002682
117.396209,-35.006145
117.397627,-35.007291
117.3984,-35.008364
117.399,-35.008818
117.399891,-35.009473
117.40236400000001,-35.0107
117.4062,-35.011582
117.409891,-35.0125
117.412673,-35.013091
117.413982,-35.013736
117.417627,-35.016127
117.421036,-35.018445
117.423455,-35.020009
117.42572699999999,-35.021009
117.428591,-35.021827
117.43196399999999,-35.022082
117.435582,-35.022118
117.438327,-35.022173
117.446527,-35.020982
117.45423599999999,-35.017191
117.45655499999999,-35.018309
117.458654,-35.020209
117.4624,-35.020645
117.46502700000001,-35.021364
117.465664,-35.020491
117.466336,-35.018536
117.465318,-35.017873
117.464682,-35.017173
117.464682,-35.016618
117.46489099999999,-35.015773
117.46441799999999,-35.015118
117.463982,-35.014927
117.463064,-35.0142
117.462,-35.013909
117.46075500000001,-35.014109
117.45950000000001,-35.0139
117.457582,-35.013536
117.456827,-35.013609
117.455727,-35.014245
117.453418,-35.014082
117.452918,-35.013618
117.45265499999999,-35.0127
117.451909,-35.011727
117.451436,-35.011145
117.451391,-35.0107
117.4517,-35.010427
117.45333599999999,-35.010018
117.453791,-35.0098
117.45475500000001,-35.008418
117.4559,-35.007
117.4568,-35.005973
117.457391,-35.005609
117.459091,-35.005291
117.459709,-35.004973
117.460491,-35.004573
117.461164,-35.004445
117.462327,-35.005218
117.46623599999999,-35.006709
117.467491,-35.006882
117.468827,-35.006591
117.469836,-35.005645
117.47105500000001,-35.004091
117.472154,-35.002736
117.473755,-35.001345
117.474836,-35.001191
117.476337,-35.000827
117.478127,-35.000009
117.479727,-34.998791
117.480254,-34.9983
117.480391,-34.997445
117.480491,-34.996191
117.48120900000001,-34.995009
117.481427,-34.994173
117.481427,-34.993091
117.481509,-34.990836
117.480791,-34.988545
117.47981799999999,-34.988018
117.47974499999999,-34.986482
117.47629999999999,-34.979336
117.475863,-34.977182
117.47507299999999,-34.976509
117.474036,-34.9761
117.473309,-34.975527
117.472482,-34.974936
117.471636,-34.974782
117.471136,-34.974691
117.470382,-34.973782
117.469736,-34.972818
117.4687,-34.972573
117.46769999999999,-34.972245
117.46691800000001,-34.971982
117.464991,-34.971945
117.4636,-34.971464
117.46311799999999,-34.971418
117.461955,-34.971309
117.4611,-34.971236
117.46032700000001,-34.968827
117.457482,-34.968045
117.456118,-34.967709
117.455118,-34.967273
117.454509,-34.967227
117.45333599999999,-34.9676
117.452173,-34.967773
117.450746,-34.967682
117.45036399999999,-34.968045
117.449173,-34.968564
117.44771799999999,-34.969182
117.44625499999999,-34.969964
117.44433600000001,-34.971045
117.442954,-34.972091
117.442091,-34.9731
117.441182,-34.974318
117.44001799999999,-34.976018
117.439273,-34.976836
117.4383,-34.977673
117.437855,-34.978182
117.437691,-34.978573
117.43756399999999,-34.979236
117.437364,-34.980018
117.436809,-34.980709
117.436218,-34.980664
117.435136,-34.980573
117.433909,-34.981064
117.432373,-34.981609
117.430927,-34.982064
117.429682,-34.983345
117.428973,-34.984418
117.42860899999999,-34.985018
117.42809099999999,-34.985264
117.427418,-34.985127
117.426664,-34.984845
117.42610000000001,-34.984436
117.42497299999999,-34.984145
117.423309,-34.983936
117.423209,-34.983945
117.42142699999999,-34.984436
117.421009,-34.985291
117.420373,-34.985645
117.41970000000001,-34.985309
117.41956399999999,-34.984736
117.41910900000001,-34.983727
117.418273,-34.983164
117.41677300000001,-34.982427
117.415927,-34.982018
117.414636,-34.980791
117.413927,-34.980245
117.4093,-34.979309
117.40840900000001,-34.978445
117.407591,-34.975882
117.403564,-34.973782
117.397409,-34.972773
117.39593600000001,-34.971727
117.393382,-34.971518
117.390291,-34.970591
117.388373,-34.970645
117.386927,-34.969664
117.38545499999999,-34.969518
117.380882,-34.971309
117.37929099999999,-34.9713
117.37784600000001,-34.969827
117.376036,-34.969227
117.371191,-34.968982
117.369327,-34.969273
117.369018,-34.969636
117.36837300000001,-34.970409
117.367082,-34.971918
117.366264,-34.974209
117.363882,-34.977364
117.363727,-34.979064
117.364245,-34.979445
117.364245,-34.980191
117.36312700000001,-34.980318
117.362618,-34.981882
117.363173,-34.982864
117.363027,-34.983918
117.36346399999999,-34.985745
117.361727,-34.986464
117.36022699999999,-34.986482
117.357755,-34.990273
117.355273,-34.991245
117.354309,-34.993082
117.353782,-34.993264
117.353309,-34.992018
117.352718,-34.992336
117.35252699999999,-34.991691
117.353273,-34.989445
117.352582,-34.988318
117.350936,-34.987564
117.349236,-34.987191
117.346009,-34.988182
117.344191,-34.989691
117.341982,-34.990273
117.34175399999999,-34.991945
117.340582,-34.991409
117.339018,-34.991727
117.33813600000001,-34.993645
117.337227,-34.994609
117.336618,-34.995227
117.33622699999999,-34.995809
117.33572700000001,-34.997318
117.335627,-34.9988
117.335627,-34.999591
117.335773,-35.000527
117.336082,-35.001091
117.336754,-35.002264
117.337045,-35.003373
117.336837,-35.004809
117.336164,-35.005727
117.334982,-35.006636
117.333218,-35.007209
117.33219099999999,-35.007127
117.33169100000001,-35.006936
117.330382,-35.007464
117.32930899999999,-35.008445
117.32829099999999,-35.0095
117.327791,-35.010336
117.32753599999999,-35.012409
117.327127,-35.014227
117.32678199999999,-35.015773
117.3263,-35.016818
117.326573,-35.018136
117.32703600000001,-35.019509
117.327127,-35.019964
117.326791,-35.021036
117.32635399999999,-35.021509
117.325973,-35.023891
117.3265,-35.025082
117.32741799999999,-35.025564
117.32984500000001,-35.025991
117.33049099999999,-35.028164
117.33058200000001,-35.029509
117.330991,-35.030082
117.33157300000001,-35.030727
117.33240000000001,-35.030973
117.33318199999999,-35.031127
117.333482,-35.0318
117.333755,-35.032536
117.334954,-35.032936
117.33547299999999,-35.033727
117.336327,-35.033982
117.337036,-35.035164
117.337036,-35.035882
117.336173,-35.036009
117.33544500000001,-35.036282
117.335364,-35.036764
117.335773,-35.037227
117.33551799999999,-35.0375
117.334536,-35.037473
117.333536,-35.037073
117.33259099999999,-35.037573
